mean.A	mean.B	delta	Pvalue.ttest	p.adjust.BH	Pvalue.wilcox	a.shapiro.pvalue	b.shapiro.pvalue
RFC2|5982	982.147782013152	462.321059658371	519.826722354781	1.05550327708581e-09	1.83648625269905e-08	2.36295660583695e-09	1.14616998961741e-15	0.000114828239837451
RFC3|5983	416.067545139193	177.056286110013	239.01125902918	1.93530470631436e-11	5.45044457137725e-10	4.54733065468808e-07	3.07570823763756e-26	0.00891075776085829
RFC4|5984	627.656369220683	231.106388015184	396.549981205499	1.40876965398168e-10	3.1784010731756e-09	7.53339180801039e-09	6.18173661324664e-30	9.76258240784559e-06
RFC5|5985	515.828864002886	229.009157938817	286.819706064069	7.74035182596039e-12	2.3969406235112e-10	2.25523623754019e-09	1.58641022475448e-21	0.00247892030974757
RFESD|317671	24.2453588219417	25.4076165418509	-1.16225771990917	0.611386964695201	0.680973567631811	0.257418354887642	6.65499795389021e-26	0.625584196881741
RFFL|117584	858.070202138759	1000.25709830623	-142.186896167469	0.190114431053177	0.262941026656362	0.112503316875653	9.49214687093386e-16	9.90307829490052e-05
RFK|55312	392.251940063764	425.508147863858	-33.2562078000942	0.270928486849263	0.351274566687858	0.0649380715845785	1.57582956673822e-19	0.057916845259219
RFNG|5986	1272.32362722935	753.811069988006	518.512557241345	1.11362817214283e-12	4.2816292139072e-11	3.07714938458354e-07	2.48178965326182e-23	0.000616032771883332
RFPL1S|10740	4.45261801421919	4.51326704095176	-0.0606490267325706	0.951351451249239	0.963696301835313	0.00205721440323268	1.586612737641e-37	0.235128480661573
RFPL1|5988	1.5740140472734	0.936706499129362	0.637307548144036	0.0267996029894899	0.0506837370096921	0.707212121825427	4.82633754524945e-32	0.00416124591974502
RFPL2|10739	3.33561683334438	0.347197089081145	2.98841974426324	2.0626726715756e-05	0.00011599646992842	0.0130360536714983	5.10139197283079e-38	3.89964573301005e-05
RFPL3S|10737	8.78725185775794	5.3024781120781	3.48477374567984	0.0606083219374337	0.100855037907072	0.0689024002155762	3.77819538705773e-29	3.82925987499387e-06
RFPL3|10738	0.427062119769613	0.453582834295612	-0.0265207145259987	0.874923543870186	0.903029121214497	0.937092948465303	2.49213581122205e-31	6.69352205282418e-05
RFPL4A|342931	0.625174926926215	1.06011790336106	-0.434942976434847	0.30178559875479	0.383365927981351	0.0680365673819071	1.69628907553237e-39	6.76258491841982e-05
RFPL4B|442247	6.09936861793595	0.751005566059256	5.34836305187669	0.0126408393389015	0.0268025480188978	0.979517263552938	1.51909625412106e-39	4.32507175846808e-05
RFT1|91869	656.82321229758	417.010965970502	239.812246327078	7.23907785197967e-07	6.14408877135157e-06	1.18674511857624e-07	7.23149540169707e-09	0.00174156336401237
RFTN1|23180	678.234299096466	814.118745687867	-135.884446591401	0.286993391411781	0.368289350526612	0.0439105962885486	5.53369025901458e-34	0.0124645851237391
RFTN2|130132	35.3667465773915	85.427178429907	-50.0604318525155	0.000510258886428978	0.00181719431002139	2.78154891408962e-07	2.78599896242924e-25	0.0635924498412155
RFWD2|64326	1348.52218658191	1004.35785560771	344.164330974205	3.76617654429948e-05	0.00019595380291691	0.00177450689138457	1.04640244883184e-28	0.0303229352351553
RFWD3|55159	1012.76412422801	509.431256965194	503.332867262812	5.16850877113622e-12	1.67373270631227e-10	5.44111790094739e-08	1.02531710914853e-17	0.529220266425716
RFX1|5989	436.146576084914	404.749502901541	31.3970731833734	0.474923800097941	0.554739747386404	0.218882432591919	0.0085757057932687	0.105911740186882
RFX2|5990	248.190399949147	714.885217771891	-466.694817822744	0.00699822889869554	0.0162774031402649	3.50704698325995e-07	1.48113954323778e-22	4.77255467277218e-05
RFX3|5991	40.4101716913117	43.4592215312636	-3.0490498399519	0.640887147970429	0.706890192058713	0.2830205086281	7.86966688110703e-30	0.0478958078619286
RFX4|5992	0.431464944982782	0.269995449943055	0.161469495039728	0.4810394056839	0.560162216442411	0.229022672638474	3.85656810928625e-40	8.97817702522148e-07
RFX5|5993	1127.83687219329	979.111715227599	148.72515696569	0.0217309084113064	0.0423620661405747	0.702974512026262	7.71692168935986e-31	0.116159684440714
RFX6|222546	1.89630794889284	0.362295742127644	1.53401220676519	0.0703618471262522	0.114134398621244	0.346020939485353	2.94625054522656e-40	1.31992458014208e-05
RFX7|64864	532.242378273407	467.443321967774	64.7990563056335	0.145557733080779	0.21076562648152	0.360817418377754	9.69180851654662e-13	0.0283672099715518
RFX8|731220	8.05720805033115	1.48122613469604	6.5759819156351	8.74571436776535e-09	1.2189970243353e-07	0.00212389956228246	2.89636346757365e-36	0.0186266194729698
RFXANK|8625	1252.05621624496	768.760744103884	483.295472141074	0.00114611987417492	0.00358913643365737	1.71887734610171e-06	4.28492991148264e-30	8.70093906807032e-06
RFXAP|5994	106.076788652245	112.38909256288	-6.31230391063524	0.570517211879316	0.644543491833723	0.207007941055457	1.04534095733526e-17	0.143932253195784
RG9MTD1|54931	661.878526990424	690.357775582512	-28.4792485920873	0.691362599394477	0.751501775104194	0.99620649823509	3.53217779738684e-12	0.0407388707824264
RG9MTD2|93587	139.254699894307	103.061049151772	36.1936507425351	1.77126296111502e-06	1.35693283039748e-05	0.0166930838417776	1.17928203902704e-18	0.383714907957188
RG9MTD3|158234	152.333203763581	171.528602487729	-19.1953987241481	0.123770631910156	0.184287101584409	0.0377367952006614	1.40447552380059e-16	0.752873303095577
RGAG1|57529	38.2620066050939	3.15766818887531	35.1043384162186	0.32335564035888	0.404386590254502	0.00504439806157779	5.36666876968249e-41	0.0366451982143118
RGAG4|340526	103.038767800297	432.968503402905	-329.929735602608	3.53585244874883e-05	0.000185379434691681	1.18053400035389e-09	5.10172753615472e-34	0.0689296339791392
RGL1|23179	364.645859233271	856.896106255168	-492.250247021897	5.71686988668129e-05	0.000282486295170767	8.22653404389128e-08	6.78607751307741e-28	0.072989436195986
RGL2|5863	2118.64911795116	1824.61487263027	294.034245320888	0.0862193831378931	0.135884712919635	0.308484626082101	2.95362437145565e-20	0.179524461288449
RGL3|57139	529.973781584895	202.67015589041	327.303625694485	6.42970532241013e-05	0.000312150106347606	0.017578402791333	6.36355377315684e-29	0.000393891707316847
RGL4|266747	10.7841841734736	26.8886971345833	-16.1045129611097	0.0357648802836995	0.0647235572591128	0.000388487407844086	1.23523135288935e-29	6.26007199070439e-05
RGMA|56963	133.712216765484	371.337640432137	-237.625423666654	0.000568364065200584	0.00199233099242499	9.77322628349911e-07	6.34319190346094e-32	0.246564364034334
RGMB|285704	471.268341693977	706.648269103453	-235.379927409477	0.000312991819283418	0.00120337734863443	6.25164957757558e-06	5.14346143870171e-23	0.781230626598624
RGNEF|64283	321.914719507799	349.278297581569	-27.3635780737694	0.719563230529878	0.775097202833626	0.848424068908107	2.08832907530844e-15	0.0208005447590946
RGN|9104	25.4546877287781	152.247386303164	-126.792698574386	0.000509781250456153	0.00181612334775556	3.23291558919197e-09	3.95704037761299e-34	0.00450825086668162
RGP1|9827	90.3684058869023	125.931310742468	-35.5629048555659	0.0318632127575498	0.058650136374866	0.0117716476069541	1.86710729332779e-18	0.157512090483652
RGPD1|400966	238.272375969983	286.902834637688	-48.6304586677042	0.201824275704134	0.275930891954557	0.0196722139923318	1.91695086773496e-23	0.000447603230185029
RGPD3|653489	180.420636614024	252.205245890383	-71.7846092763581	0.00614231514839612	0.0145705225085755	0.00083060114938312	2.5213771270709e-13	0.963019831788673
RGPD4|285190	115.438362261227	145.591899009372	-30.1535367481456	0.00697576376899936	0.0162306670377749	0.00121263914944671	9.77387312948877e-14	0.238009747831435
RGPD5|84220	42.0720171342342	76.2439384248347	-34.1719212906005	0.018460917422411	0.0368589998638063	0.00337215849839817	4.32288752866179e-23	0.234772244137415
RGPD6|729540	505.970140635709	580.73998092283	-74.7698402871215	0.0932241152414543	0.145335655828284	0.0277134938685602	8.81924862061197e-19	0.827124564511572
RGPD8|727851	1.19093090132714	2.33605910690004	-1.1451282055729	0.632012665128784	0.699074148559578	0.199577826514742	7.91451082432747e-38	5.2810889013067e-09
RGR|5995	0.0354031043325555	0.426861394253025	-0.39145828992047	0.0432440568112946	0.0760335471775875	0.0248866486156101	4.20517873918428e-39	5.53670307236145e-06
RGS10|6001	591.080217956946	512.380584620625	78.6996333363203	0.194323265481901	0.267600171950427	0.861854850010002	2.94250731941949e-25	0.0408770889783635
RGS11|8786	56.90248316498	111.003225017748	-54.1007418527678	0.0151695364218736	0.0313042267843488	6.61898788221437e-07	5.70990607139219e-37	0.0423830863944596
RGS12|6002	1304.56985950063	1361.97404879116	-57.4041892905311	0.786270001039207	0.831682643792144	0.979517263552938	1.73892930012803e-16	0.0231220980726331
RGS13|6003	13.0113423646208	29.8396222152968	-16.828279850676	0.0691406146762809	0.11244660645744	1.9371605444733e-09	2.88010229550341e-40	2.20018552938592e-05
RGS14|10636	392.526973399946	392.285402455046	0.241570944899991	0.997174526562078	0.998000887435216	0.498986520513633	2.12859575011193e-19	0.00101601191554317
RGS16|6004	1136.34445916939	1203.14639268081	-66.8019335114245	0.879927766783238	0.907145216160013	0.523441450318102	2.27029179115014e-28	1.61743594485135e-06
RGS17|26575	23.5909455572444	13.5479873029716	10.0429582542728	0.0159066957192127	0.0325795134414779	0.15131609947923	3.3977795053122e-26	0.00110557919749179
RGS18|64407	21.2380958457541	24.5459616370954	-3.30786579134122	0.499005641975898	0.578067191525541	0.038800964438174	6.14025150593096e-28	0.00125329034763848
RGS19|10287	483.510320362542	230.159513343986	253.350807018556	9.50787306372475e-07	7.83331227413053e-06	6.42687960517767e-07	3.60002739528982e-17	0.0318183420688196
RGS1|5996	1027.50134721863	2269.45447546864	-1241.95312825001	0.0100409541000111	0.0220535307696704	5.97693009922363e-06	8.14065411530498e-24	6.33439939112993e-06
RGS20|8601	65.068125405946	6.2395584322239	58.8285669737221	6.71071481621407e-22	1.86186062015799e-19	1.35515247868302e-06	5.58416259546326e-28	1.55436330738871e-05
RGS21|431704	0.773429536074749	9.13686993887236e-05	0.77333816737536	0.0953881030183566	0.148128972322054	0.566381501152556	1.44655851048593e-40	0.560309109599411
RGS22|26166	2.6295849266228	32.5623092199412	-29.9327242933184	1.76970306950364e-05	0.00010146264652326	4.01172403501655e-12	2.46029694478625e-35	0.140329192893276
RGS2|5997	971.316397313375	6763.92224446917	-5792.60584715579	0.000502035339822019	0.00179194846347112	1.79412068544197e-11	1.47170709930674e-29	0.000579270179940129
RGS3|5998	851.992975725252	1083.30675922528	-231.313783500027	0.0174235252907835	0.0351190258928997	0.0035410728576689	7.30654259644228e-21	0.559445342520932
RGS4|5999	129.383720134505	117.554068262984	11.8296518715209	0.59599788277251	0.66763317543892	0.0117716476069541	1.64719568753496e-33	0.0125380332918219
RGS5|8490	2044.71200002382	11403.5918352158	-9358.87983519196	0.00201336950339543	0.00573083173079323	2.28170905902725e-09	3.70054025187537e-30	0.00115504192602114
RGS6|9628	41.1714906015017	29.3004998050156	11.8709907964861	0.1939090501835	0.267101422966617	0.330670603472886	6.44212501211394e-28	8.44373841580706e-06
RGS7BP|401190	6.08757556527311	25.1859985724225	-19.0984230071494	0.00166095364991177	0.00488483589547895	2.15757654055715e-07	2.35221021086406e-35	0.0158415157442058
RGS7|6000	2.57194914254478	2.04421672168116	0.527732420863622	0.733266929386236	0.787009426903069	0.275416003121377	6.78248809285278e-39	4.22272617137731e-08
RGS8|85397	0.0768600082951851	0.320768590616617	-0.243908582321432	0.154497550554371	0.221677909737353	0.745745235160661	9.12468490995061e-38	1.04004089195549e-06
RGS9BP|388531	15.3203642715746	26.5727730478858	-11.2524087763112	0.115393204863561	0.173836509035078	0.0195725140819351	1.49657055882985e-33	0.00203126149971141
RGS9|8787	21.589052319605	85.6608454101728	-64.0717930905678	0.00167460877442918	0.00491865418423539	4.61874799716931e-09	8.88937824853947e-37	0.00112914317857591
RGSL1|353299	0.230512032191868	0.24045067357953	-0.00993864138766207	0.955277200066754	0.966701988104305	0.937092948465303	5.27405233214517e-40	1.38994680238831e-07
RHAG|6005	0.166553865889558	2.59492183652479	-2.42836797063523	0.00274584672327519	0.0074324296737723	2.266741694568e-08	5.80051450528979e-39	0.000972797433172498
RHBDD1|84236	209.934589087014	317.075327732388	-107.140738645374	0.0002137119246939	0.000869716457064513	1.08358659198923e-05	1.38660504346996e-08	0.434334944218286
RHBDD2|57414	2141.88395690042	1648.49377743974	493.390179460682	0.0218463091812537	0.0425587412278507	0.00795571114913648	1.09363571219204e-19	0.0316162774568993
RHBDD3|25807	563.555354871373	273.484909358565	290.070445512809	1.08872895595166e-10	2.52287744860537e-09	1.09175876947463e-08	2.06836525120928e-22	0.00161737274750376
RHBDF1|64285	808.487734276949	618.243632983227	190.244101293723	0.00170922069508544	0.00500599288028519	0.062490369260957	2.76548128413393e-18	0.130970723072149
RHBDF2|79651	1096.19088686614	445.420429182505	650.770457683631	3.11314738828237e-08	3.81613526151464e-07	2.27042110467349e-07	9.93005957614658e-13	0.0744387810794348
RHBDL1|9028	42.2579328117221	17.3278226214837	24.9301101902384	3.34446245856106e-11	8.95243269057588e-10	0.0108515398345891	2.07571040377157e-24	0.102222730512399
RHBDL2|54933	421.159378731056	357.210795670157	63.9485830608993	0.434787996373312	0.515424236592209	0.324095565210345	5.67797322524071e-23	0.0380558108155886
RHBDL3|162494	49.2571319353125	77.9066237330062	-28.6494917976937	0.167468268913719	0.236780595624789	3.30617937021665e-06	9.77943134210179e-38	0.000322441419525826
RHBG|57127	231.229954166635	23.6363862590539	207.593567907581	2.19001364771042e-19	4.01456876795916e-17	0.00106780360619573	1.10299900787687e-29	0.000779234767756839
RHCE|6006	12.708696457441	4.36572903751882	8.34296741992219	2.97345833540091e-06	2.13753757297325e-05	0.224636640478156	1.37023353712856e-36	0.28747776553405
RHCG|51458	1213.18114428109	18956.5289604334	-17743.3478161524	0.182542204255258	0.25420701319709	0.00961760477549272	2.22449315647047e-38	4.57582779948064e-08
RHD|6007	3.08956784458564	3.47841919788606	-0.388851353300421	0.611527396971319	0.681093033916576	0.393686236890104	1.05349968670326e-29	0.00200466284028253
RHEBL1|121268	45.4815145976653	9.41143961996685	36.0700749776985	5.14425772643159e-15	3.53233295589856e-13	3.00996322257854e-08	3.1381421223771e-21	0.00102138574721143
RHEB|6009	1450.68060637054	1569.37967427452	-118.699067903984	0.356989552352406	0.437965491445907	0.387388975274566	3.3220760195137e-14	0.0258762223971352
RHOA|387	10651.2778848979	12208.5923693533	-1557.31448445543	0.00667553291856233	0.0156509496803704	0.010444465501727	4.26637098196553e-06	0.613796733226984
RHOBTB1|9886	312.605038769394	385.731985871583	-73.1269471021886	0.294292558420911	0.375870638689874	0.0918084918716064	5.05305724665693e-35	0.00236764852748814
RHOBTB2|23221	1202.34877674259	1160.43850936925	41.9102673733469	0.796022614798718	0.839616763649241	0.0270477988256646	6.61650679446395e-34	0.499438977303223
RHOBTB3|22836	1242.44375894216	1480.00210386544	-237.558344923278	0.188586740579288	0.261242451307831	0.00855808702543177	3.23854626483319e-28	0.0732749123487582
RHOB|388	4935.76353786669	21526.1226150091	-16590.3590771424	4.27784487578624e-05	0.000218914339842391	2.8271636456199e-11	3.63745606542743e-23	0.0205190540565952
RHOC|389	5082.50865757631	4362.679793574	719.828864002307	0.0450442006293625	0.0786397357978513	0.67913875924293	1.2637887753558e-15	0.108218698475135
RHOD|29984	992.000496455028	479.918974593904	512.081521861124	0.00976969411847577	0.0215702322772799	0.00427080298421484	2.03646729309949e-30	7.58220016782303e-07
RHOF|54509	449.0350628395	338.142659389852	110.892403449647	0.125169122435637	0.185830302460486	0.120014959264146	4.40183820898565e-32	0.00057738082866028
RHOG|391	1423.81629061645	1328.697786786	95.1185038304504	0.475686955484557	0.555315226192838	0.717135024894754	3.81207151579143e-20	0.00141203752343091
RHOH|399	101.118716935741	199.882119881558	-98.7634029458175	0.0988280518513498	0.152674095753203	0.000634176394954968	3.10466715669619e-35	3.60361911770742e-05
RHOJ|57381	96.9106721216392	372.228503311892	-275.317831190253	2.15575622033136e-05	0.000120631864158144	4.04906385913267e-10	2.99482786661388e-34	0.208521416322388
RHOQ|23433	1746.11566446595	2944.57806922177	-1198.46240475582	0.00315976249414847	0.00836532350320595	0.000142076714077819	1.36519026215126e-18	0.0718255677741946
RHOT1|55288	738.120797627224	797.589829257332	-59.4690316301081	0.477438435888443	0.556916568787321	0.187206147170679	1.05257563925548e-33	0.93888822461437
RHOT2|89941	2009.34097829858	1378.49032403854	630.850654260043	0.00175205357202796	0.00510667403283731	0.000246668453236583	4.57412649847532e-18	0.00125579922536258
RHOU|58480	1771.49176376726	1687.57087828625	83.920885481009	0.740770118583286	0.793196584157372	0.365836515756217	1.37438069271474e-21	0.0862372634632327
RHOV|171177	1799.96262388883	1289.29055882555	510.672065063282	0.242612265487279	0.321070533164665	0.00894874325522182	5.02056600084688e-21	0.000110580175746209
RHOXF1|158800	3.31892619397465	1.82364099846123	1.49528519551342	0.143882195065551	0.20876645561066	0.479868648112848	8.17845569837845e-40	0.00736225748457751
RHOXF2B|727940	40.2083554618161	0.152483880108695	40.0558715817074	0.141613069640368	0.205968966618475	0.629732789710806	9.89475893527589e-41	6.47397433182088e-06
RHO|6010	0.193916111341887	0.0954911965705272	0.0984249147713593	0.108695086195069	0.16550124700912	0.150235027360746	5.46086698583421e-35	2.2348913525661e-07
RHPN1|114822	724.457782477861	169.761583269702	554.696199208159	1.05133577213507e-11	3.16495230758141e-10	3.30617937021665e-06	1.90912599276258e-23	5.56566948554497e-05
RHPN2|85415	687.847342751573	584.407438674443	103.43990407713	0.572469275979735	0.646286522882434	0.0932832880342628	3.25825189875238e-28	0.000394959997949163
RIBC1|158787	26.2436975760704	16.0963345502853	10.1473630257851	4.29606561867588e-06	2.95584863327863e-05	0.0317083278243574	1.37555861716642e-21	0.860879145879034
RIBC2|26150	51.5823735057221	11.8374153879679	39.7449581177542	2.49169958924529e-12	8.7898770217861e-11	1.49084666875848e-07	1.1833614932396e-24	0.000107890854351173
RIC3|79608	36.324699568947	152.047350344848	-115.722650775901	4.1995455755681e-05	0.00021533683869128	2.65465274306935e-09	2.65733003817997e-32	0.106109053899513
RIC8A|60626	1962.65046432483	1979.09156172164	-16.4410973968058	0.85652544946235	0.888102823236782	0.44853354828522	8.47865636220548e-12	0.493125685508752
RIC8B|55188	271.011309213639	366.137525119141	-95.1262159055021	0.0506777750903916	0.0869300192481268	0.13974600387858	2.60777130881609e-18	0.0147594415894057
RICH2|9912	100.950296527657	145.563840669806	-44.6135441421489	0.00898514777485621	0.0200886495661083	0.000201568515088071	2.38764393262535e-28	0.987999956865911
RICTOR|253260	738.356891505681	764.049398864517	-25.6925073588362	0.748712889631119	0.800199080531832	0.74286762483611	2.44059295120423e-16	0.0295808120559791
RIF1|55183	543.828117192375	625.057345060106	-81.229227867731	0.272420392814657	0.352941445376269	0.155699716559662	4.36575707942948e-11	0.435513996846505
RILPL1|353116	352.881708486104	409.227671622349	-56.3459631362455	0.172908774455357	0.243166131892857	0.154044699958536	1.52742653109067e-10	0.316203107605753
RILPL2|196383	441.71179945041	571.937737906587	-130.225938456177	0.062623728974964	0.103429151281875	0.021009237448416	7.02423027984534e-15	0.00318196019207671
RILP|83547	240.887545808862	274.180610021105	-33.2930642122431	0.306999031069618	0.388690004124959	0.132745575343795	7.69948121961553e-22	0.172847701519179
RIMBP2|23504	16.5708928260859	17.2484114357724	-0.677518609686494	0.913992753681343	0.933823599195405	1.3797500829666e-08	9.35132337071315e-40	0.000739808040974139
RIMBP3C|150221	3.15626704146013	1.56309657393451	1.59317046752562	0.000448347639833381	0.00162949644068315	0.0419555164117041	4.84698358183824e-32	0.021925177307062
RIMBP3|85376	29.2117187304154	14.9945469635844	14.217171766831	0.000145833944949616	0.000629280522017775	0.0329367021746641	1.07433117505018e-31	0.0134318619981013
RIMKLA|284716	95.2822296301151	70.8890369186323	24.3931927114828	0.238862196478437	0.317075442372662	0.494169424622308	5.69128848568838e-37	0.0124849892131516
RIMKLB|57494	367.72831223013	476.822851430292	-109.094539200162	0.00644052407834326	0.0151654759513517	0.00216485625659675	3.85001091424818e-24	0.260688464733404
RIMS1|22999	4.31763300459528	14.3313760726461	-10.0137430680508	0.0139677665919785	0.0292117974839472	4.73174637835269e-07	6.54356310363221e-38	0.00130423847411335
RIMS2|9699	53.804591476944	88.4463166906064	-34.6417252136623	0.0607363916094991	0.10099292857698	0.000889360215370089	1.33793896500558e-30	0.0304311753647337
RIMS3|9783	103.884723967789	239.629287097702	-135.744563129912	0.0356078437396356	0.064490529271212	0.000204623508241374	8.41825454149944e-38	0.000757716905645351
RIMS4|140730	39.3667482638446	29.3361209963614	10.0306272674832	0.362515607817763	0.443710977948402	0.00594254730419255	1.36690829315132e-37	0.000220444792505732
RIN1|9610	521.814823735198	290.12928881356	231.685534921637	0.000108110604082172	0.000488150167673427	0.017398116163246	3.02451545470299e-24	0.11295613731066
RIN2|54453	1326.16515429643	1077.94248769464	248.22266660179	0.00755731582256579	0.0173633897888427	0.533392813245748	2.80224433368838e-16	0.696005441944632
RIN3|79890	555.063605843952	727.191299736265	-172.127693892313	0.0244489650355969	0.0467680705437288	0.00698235287154665	6.35945338836727e-17	0.206527776010952
RING1|6015	1153.03215839775	1120.96850193771	32.0636564600402	0.46964191416985	0.549351534857633	0.729963318646752	2.12704146474959e-13	0.885714470046996
RINL|126432	140.671657398982	159.033251200518	-18.3615938015355	0.192766140608156	0.265830308491809	0.00557379548690174	6.18433378894783e-26	0.377483857715688
RINT1|60561	458.417916989045	331.136155501904	127.281761487141	4.53015595799968e-06	3.08998777321234e-05	1.50800297796674e-05	4.11373878569088e-18	0.0380327300073857
RIOK1|83732	594.185959897417	506.37590072114	87.810059176277	0.0141640657022938	0.0295470872722814	0.373957192378636	2.79098747889248e-22	0.00726934140812955
RIOK2|55781	391.675735736922	434.342606470489	-42.666870733567	0.0422033651543302	0.0744908261677746	0.0199739796594821	4.81609141608586e-16	0.578558504867726
RIOK3|8780	1815.9881744945	2015.55233781244	-199.564163317943	0.340434741905104	0.421483789787957	0.198912147772558	1.11370656979102e-30	0.0113761402618208
RIPK1|8737	983.875562994862	1209.7158249494	-225.840261954541	0.0022663304646255	0.00632803356034627	0.00134845917789181	8.92637178209788e-11	0.0413595898026892
RIPK2|8767	745.202161097689	390.8830999012	354.319061196489	1.15553970564949e-12	4.40155578788306e-11	6.36404613214721e-07	1.14108300834966e-20	0.126703401859138
RIPK3|11035	250.586499912457	225.216208711899	25.3702912005584	0.424977497649186	0.505604276770901	0.937092948465303	4.17094413716869e-13	0.0366862193248846
RIPK4|54101	1303.71085617231	1178.3042817828	125.406574389505	0.655002363358879	0.719585654523283	0.25029621652889	7.14365777688624e-20	0.00962113373750639
RIPPLY1|92129	0.574528115240783	0.485272072221684	0.0892560430190983	0.615936929915338	0.685037979853294	0.361817766379139	1.89911910061589e-28	0.000102426829402729
RIPPLY2|134701	9.7949406222216	4.91987005501988	4.87507056720171	0.000321829233285426	0.0012343500819322	0.498986520513633	2.25943805936775e-29	0.0157068561882416
RIT1|6016	820.410676146814	796.355286085907	24.0553900609075	0.784402380089022	0.830197710341839	0.982551217169011	1.20340319144837e-20	7.1400983264012e-06
RIT2|6014	0.0758244945504461	0.0210937776495148	0.0547307169009313	0.0612889642089532	0.101715602956432	0.750068297515769	1.6265908961794e-38	5.36169450969851e-09
RLBP1|6017	4.60450855016141	0.155439350728288	4.44906919943312	9.91244809813571e-05	0.000453964916133893	0.187842833577247	2.01078612153789e-38	1.39744691423528e-06
RLF|6018	673.81549528695	678.470081105894	-4.6545858189437	0.930560106847004	0.947356054627651	0.15131609947923	1.96259695664239e-28	0.806503138357116
RLIM|51132	1135.52323567382	1353.11547297875	-217.592237304934	0.237190683590363	0.315174546941541	0.168839331272384	9.33656300618006e-16	3.15746407174759e-06
RLN1|6013	3.59315361856019	0.771423510467142	2.82173010809304	4.5795288241679e-06	3.11811732671961e-05	0.000791635272528091	2.83459494311723e-37	1.88757221060582e-05
RLN2|6019	15.9970297620993	3.35773584601409	12.6392939160852	8.03611730970822e-15	5.23776268208316e-13	0.00103942739310744	2.10941433827436e-31	0.0272812137766341
RLN3|117579	0.145443879525031	0.135663402540437	0.00978047698459467	0.891513413134685	0.916879320997255	0.705798569294448	1.61382270082694e-36	1.37327226980917e-06
RLTPR|146206	127.825806500792	116.046180704547	11.7796257962449	0.831253715912029	0.868655267541603	0.823177539958992	3.71036769928915e-34	4.95234449038991e-07
RMI1|80010	321.416285974926	149.916765290814	171.499520684112	3.00133363715876e-09	4.70743933571479e-08	1.44875703157582e-06	5.09918631467598e-19	0.0310042987653956
RMND1|55005	353.036819885221	267.508252280191	85.5285676050293	0.00173741122846553	0.00507408107135501	0.00117286004206374	1.58727163929303e-16	0.000326545894041832
RMND5A|64795	1443.31597292958	1520.12794209067	-76.8119691610868	0.624308743003997	0.692249017207553	0.537149077287723	4.64783129664182e-15	0.0688325268092892
RMND5B|64777	620.693082847098	757.206448446576	-136.513365599478	0.0721907188300462	0.116759701299801	0.0296531039425308	2.10692826829155e-11	0.000503309525709507
RMRP|6023	41.0155731616274	19.1122496474151	21.9033235142123	0.0101356335734321	0.0222442215816284	0.60562035095089	1.02825468575449e-37	5.25520227729162e-05
RMST|196475	3.44764192046382	1.36927202376483	2.07836989669899	0.0288832617740721	0.0539632584842546	0.695932351179429	5.19970988448763e-37	8.34993096363655e-07
RNASE10|338879	2.29987476368242	9.45987903506994	-7.16000427138752	0.428209484276189	0.508683036606749	0.0850571906252699	2.36741842639981e-38	7.00945887854529e-09
RNASE11|122651	0.0155656091813279	7.83232160875375e-05	0.0154872859652404	0.00512663987547459	0.0125124873137623	0.293379271592909	1.55573302772193e-39	0.381949719589707
RNASE12|493901	0.00456673396613524	0.000103586645262548	0.0044631473208727	0.131088350048397	0.193123917540445	0.782002794926183	1.14495464343048e-40	0.643199382113408
RNASE13|440163	0.608205877505817	0.720079924766996	-0.111874047261179	0.603946579622785	0.674405918972881	0.329726063988345	4.60660334318509e-36	0.00133605247671345
RNASE1|6035	2614.60455692474	3778.00654440221	-1163.40198747747	0.103306938543307	0.158484252800765	0.00461550041769287	1.59820072473844e-32	0.0446336685321932
RNASE2|6036	18.175872894971	6.668771882895	11.507101012076	0.00118954212474231	0.00370093792439527	0.0244004367072741	5.81994657944269e-35	4.31489664791708e-07
RNASE3|6037	1.39320440976393	0.332668721381638	1.06053568838229	8.04161326423136e-08	8.91963057417255e-07	0.0709579172102378	3.85477386699727e-34	0.000326266410310522
RNASE4|6038	342.360704734294	1493.0872491216	-1150.72654438731	3.72369809790124e-07	3.40929883401868e-06	3.65898810087969e-11	2.02370359044493e-28	0.28269467447496
RNASE6|6039	197.028563412402	258.531684264745	-61.5031208523431	0.224382827423758	0.301277534681898	0.00327034706857482	1.27416579594862e-28	0.000115526556959898
RNASE7|84659	100.485053788527	11.478495203185	89.0065585853416	2.32978513333581e-10	4.87592442125561e-09	0.000234144025729973	4.26035955276379e-35	1.97381817769913e-05
RNASE8|122665	0.0208617266176399	8.66086387663055e-05	0.0207751179788736	0.000113740755174107	0.000509760193075657	0.436108293278941	2.04448367523041e-38	0.573660597126445
RNASE9|390443	0.0119277380608844	0.0211004523976784	-0.00917271433679398	0.673900357226659	0.735871090002156	0.204283189909927	9.27022985419616e-40	5.35630978271323e-09
RNASEH1|246243	373.362546652678	278.9476245988	94.4149220538782	0.000770883976577138	0.00258613826798107	0.00495584076852554	1.45613456098565e-14	0.00334921547884963
RNASEH2A|10535	967.840031066621	349.900011472285	617.940019594336	1.4755055574666e-08	1.94510015963738e-07	2.44701950387235e-09	1.79784207188442e-18	0.000299673171255008
